File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
storm-core/src/jvm/backtype/storm/Config.java,1,934,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,71.864026,F
storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,1,15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,F
storm-core/src/jvm/backtype/storm/generated/ClusterSummary.java,1,598,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,112.242475,F
storm-core/src/jvm/storm/trident/testing/StringLength.java,1,15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,F
storm-core/src/jvm/backtype/storm/generated/SubmitOptions.java,1,340,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,197.414706,F
storm-core/src/jvm/backtype/storm/drpc/ReturnResults.java,1,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,860.5256410000001,F
storm-core/src/jvm/backtype/storm/task/IErrorReporter.java,1,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,13424.2,F
storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpoutMeta.java,1,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3196.2380949999997,F
storm-core/src/jvm/storm/trident/planner/processor/AppendCollector.java,1,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1491.5777779999999,F
storm-netty/src/jvm/backtype/storm/messaging/netty/StormServerPipelineFactory.java,1,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2397.178571,F
storm-core/src/jvm/storm/trident/operation/builtin/Debug.java,1,22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3050.954545,F
storm-core/src/jvm/backtype/storm/utils/NimbusClient.java,1,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1814.0810809999998,F
storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,1,125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,536.968,F
storm-core/src/jvm/storm/trident/operation/TridentOperationContext.java,1,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1398.354167,F
storm-core/src/jvm/storm/trident/spout/ITridentSpout.java,1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,871.7012990000001,F
storm-core/src/jvm/backtype/storm/tuple/TupleImpl.java,1,334,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,200.96107800000001,F
storm-core/src/jvm/backtype/storm/utils/DisruptorQueue.java,1,165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,406.793939,F
storm-core/src/jvm/backtype/storm/generated/SpoutStats.java,1,756,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,88.78439200000001,F
storm-core/src/jvm/backtype/storm/utils/CRC32OutputStream.java,1,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2485.962963,F
